ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
035420,2024-08-13,-0.5295,7.0,0.55,0.2127,7.0,6.0,6.0,8.0,24.904883462316583,1.0121195553264284,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6737780461726377
035420,2024-08-14,-0.2565,5.0,0.3862,0.1607,5.0,6.0,6.0,8.0,25.04819800909462,1.0179437727164142,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6811434105436285
035420,2024-08-15,-0.3179,4.0,0.0,0.0889,1.0,6.0,6.0,8.0,25.04819800909462,1.0179437727164142,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6811434105436285
035420,2024-08-16,,,,,0.0,6.0,6.0,8.0,25.080045686156407,1.019238043247522,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6827801581816266
035420,2024-08-17,,,,,0.0,6.0,6.0,8.0,25.080045686156407,1.019238043247522,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6827801581816266
035420,2024-08-18,0.4999,4.0,0.4999,0.1809,2.0,6.0,6.0,8.0,25.080045686156407,1.019238043247522,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6827801581816266
035420,2024-08-19,-0.0185,5.0,0.4755,0.1244,7.0,6.0,6.0,8.0,24.93673113937837,1.0134138258575363,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6754147938106354
035420,2024-08-20,-0.2632,5.0,0.4179,0.1291,4.0,6.0,6.0,8.0,24.93673113937837,1.0134138258575363,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6754147938106354
035420,2024-08-21,0.0267,3.0,0.0264,0.181,2.0,6.0,6.0,8.0,24.904883462316583,1.0121195553264284,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6737780461726377
035420,2024-08-22,-0.0844,7.0,0.4794,0.2205,12.0,6.0,6.0,8.0,26.226562060380697,1.0658317823674088,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7417030731495546
035420,2024-08-23,0.1885,5.0,0.8453,0.2423,4.0,6.0,6.0,8.0,26.258409737442484,1.067126052898517,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7433398207875523
035420,2024-08-24,,,,,0.0,6.0,6.0,8.0,26.258409737442484,1.067126052898517,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7433398207875523
035420,2024-08-25,0.9975,6.0,0.0,0.3542,1.0,6.0,6.0,8.0,26.258409737442484,1.067126052898517,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7433398207875523
035420,2024-08-26,0.1978,5.0,0.3956,0.3641,5.0,6.0,6.0,8.0,27.181992372234276,1.104659898300648,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.790805502289494
035420,2024-08-27,0.9997,6.0,0.0,0.2157,1.0,6.0,6.0,8.0,26.736124893369272,1.0865401108651362,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7678910353575223
035420,2024-08-28,0.4398,6.0,0.4852,0.1514,7.0,6.0,6.0,8.0,26.08324751360266,1.060007564977423,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7343377087785634
035420,2024-08-29,0.2728,6.0,0.4617,0.2131,7.0,6.0,6.0,8.0,26.258409737442484,1.067126052898517,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7433398207875523
035420,2024-08-30,-0.0108,4.0,0.6605,0.1976,4.0,6.0,6.0,8.0,26.927210955739987,1.094305734051784,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7777115211855103
035420,2024-08-31,,,,,0.0,6.0,6.0,8.0,26.927210955739987,1.094305734051784,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7777115211855103
035420,2024-09-01,0.3998,4.0,0.4002,0.1664,2.0,6.0,6.0,9.0,26.927210955739987,1.094305734051784,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7777115211855103
035420,2024-09-02,0.0114,4.0,0.6145,0.3093,5.0,6.0,6.0,9.0,26.529114992467665,1.0781273524129347,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7572521757105357
035420,2024-09-03,0.3168,5.0,0.448,0.2359,3.0,6.0,6.0,9.0,26.322105091566055,1.0697145939607329,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.746613316063548
035420,2024-09-04,0.5019,6.0,0.4914,0.1495,4.0,6.0,6.0,9.0,25.080045686156407,1.019238043247522,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6827801581816266
035420,2024-09-05,0.04,6.0,0.1108,0.3125,10.0,6.0,6.0,9.0,25.44629397236694,1.034122154355264,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.701602756018603
035420,2024-09-06,0.0,3.0,0.0,0.5475,2.0,6.0,6.0,9.0,25.032274170563728,1.0172966374508603,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6803250367246294
035420,2024-09-07,0.0,3.0,0.0,0.0943,1.0,6.0,6.0,9.0,25.032274170563728,1.0172966374508603,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6803250367246294
035420,2024-09-08,-0.0869,4.0,0.1275,0.1253,3.0,6.0,6.0,9.0,25.032274170563728,1.0172966374508603,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6803250367246294
035420,2024-09-09,0.3999,5.0,0.4897,0.2498,5.0,6.0,6.0,9.0,24.68194972288408,1.0030596616086727,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6623208127066516
035420,2024-09-10,-0.001,4.0,0.0014,0.1961,3.0,6.0,6.0,9.0,25.3189032641198,1.028945072230832,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6950557654666114
035420,2024-09-11,-0.3841,5.0,0.504,0.1538,5.0,6.0,6.0,9.0,24.904883462316583,1.0121195553264284,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.6737780461726377
035420,2024-09-12,0.2434,6.0,0.4887,0.1963,7.0,6.0,6.0,9.0,25.47814164942873,1.0354164248863718,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7032395036566013
035420,2024-09-13,0.0,5.0,0.0,0.2574,7.0,6.0,6.0,9.0,25.49406548795962,1.0360635601519257,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.704057877475601
035420,2024-09-14,-0.0,3.0,0.0,0.8542,1.0,6.0,6.0,9.0,25.49406548795962,1.0360635601519257,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.704057877475601
035420,2024-09-15,0.0,3.0,0.0,0.1138,2.0,6.0,6.0,9.0,25.49406548795962,1.0360635601519257,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.704057877475601
035420,2024-09-16,-0.0192,3.0,0.0,0.1429,1.0,6.0,6.0,9.0,25.49406548795962,1.0360635601519257,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.704057877475601
035420,2024-09-17,,,,,0.0,6.0,6.0,9.0,25.49406548795962,1.0360635601519257,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.704057877475601
035420,2024-09-18,,,,,0.0,6.0,6.0,9.0,25.49406548795962,1.0360635601519257,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.704057877475601
035420,2024-09-19,-0.0814,4.0,0.5967,0.1293,4.0,6.0,6.0,9.0,25.573684680614086,1.0392992364796956,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7081497465705957
035420,2024-09-20,-0.0,3.0,0.0,0.1837,1.0,6.0,6.0,9.0,25.462217810897837,1.0347692896208178,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7024211298376026
035420,2024-09-21,,,,,0.0,6.0,6.0,9.0,25.462217810897837,1.0347692896208178,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7024211298376026
035420,2024-09-22,,,,,0.0,6.0,6.0,9.0,25.462217810897837,1.0347692896208178,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7024211298376026
035420,2024-09-23,0.3997,5.0,0.4896,0.1168,5.0,6.0,6.0,9.0,26.545038830998557,1.0787744876784886,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7580705495295343
035420,2024-09-24,-0.4871,5.0,0.5126,0.1413,4.0,6.0,6.0,9.0,26.752048731900164,1.0871872461306904,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.768709409176521
035420,2024-09-25,0.0,3.0,0.0,0.093,1.0,6.0,6.0,9.0,26.46541963834409,1.0755388113507187,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7539786804345394
035420,2024-09-26,0.382,6.0,0.4398,0.1466,8.0,6.0,6.0,9.0,27.21384004929606,1.1059541688317558,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.792442249927492
035420,2024-09-27,0.579,7.0,0.4381,0.1871,8.0,6.0,6.0,9.0,27.134220856641598,1.102718492503986,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.788350380832497
035420,2024-09-28,0.0066,3.0,0.0,0.42,1.0,6.0,6.0,9.0,27.134220856641598,1.102718492503986,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.788350380832497
035420,2024-09-29,-0.095,3.0,0.0942,0.1288,2.0,6.0,6.0,9.0,27.134220856641598,1.102718492503986,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.788350380832497
035420,2024-09-30,0.2748,7.0,0.6059,0.1499,10.0,6.0,6.0,9.0,26.974982471332666,1.0962471398484461,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.780166642642507
035420,2024-10-01,0.0605,4.0,0.5344,0.1416,5.0,6.0,6.0,10.0,26.974982471332666,1.0962471398484461,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.780166642642507
035420,2024-10-02,-0.1003,5.0,0.5242,0.1682,8.0,6.0,6.0,10.0,26.78389640896195,1.0884815166617983,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.770346156814519
035420,2024-10-03,-0.0136,4.0,0.0195,0.2075,3.0,6.0,6.0,10.0,26.78389640896195,1.0884815166617983,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.770346156814519
035420,2024-10-04,-0.4975,6.0,0.4975,0.1408,6.0,6.0,6.0,10.0,27.181992372234276,1.104659898300648,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.790805502289494
035420,2024-10-05,,,,,0.0,6.0,6.0,10.0,27.181992372234276,1.104659898300648,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.790805502289494
035420,2024-10-06,-0.2651,5.0,0.3748,0.2017,3.0,6.0,6.0,10.0,27.181992372234276,1.104659898300648,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.790805502289494
035420,2024-10-07,0.0871,4.0,0.5056,0.2338,5.0,6.0,6.0,10.0,26.4494957998132,1.0748916760851646,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7531603066155403
035420,2024-10-08,0.4145,7.0,0.6638,0.1535,9.0,6.0,6.0,10.0,26.46541963834409,1.0755388113507187,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7539786804345394
035420,2024-10-09,-0.0786,5.0,0.1757,0.1692,6.0,6.0,6.0,10.0,26.46541963834409,1.0755388113507187,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7539786804345394
035420,2024-10-10,0.0011,4.0,0.0018,0.3552,4.0,6.0,6.0,10.0,27.452697627259454,1.1156611978150655,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.804717857212477
035420,2024-10-11,-0.0175,4.0,0.0248,0.1727,3.0,6.0,6.0,10.0,27.596012174037494,1.1214854152050513,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8120832215834684
035420,2024-10-12,0.1145,3.0,0.7447,0.2624,2.0,6.0,6.0,10.0,27.596012174037494,1.1214854152050513,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8120832215834684
035420,2024-10-13,0.0,3.0,0.0,0.1205,2.0,6.0,6.0,10.0,27.596012174037494,1.1214854152050513,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8120832215834684
035420,2024-10-14,-0.4981,4.0,0.4981,0.1793,2.0,6.0,6.0,10.0,27.293459241950526,1.1091898451595257,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7965341190224873
035420,2024-10-15,0.0027,4.0,0.0036,0.2349,3.0,6.0,6.0,10.0,27.898565106124458,1.1337809852505771,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.827632324144449
035420,2024-10-16,0.0,3.0,0.0,0.215,2.0,6.0,6.0,10.0,28.18519419968053,1.1454294200305488,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.842363052886431
035420,2024-10-17,0.0172,4.0,0.6042,0.1053,5.0,6.0,6.0,10.0,27.86671742906267,1.132486714719469,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.825995576506451
035420,2024-10-18,0.1174,6.0,0.5641,0.1906,9.0,6.0,6.0,10.0,28.153346522618744,1.1441351494994407,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8407263052484333
035420,2024-10-19,,,,,0.0,6.0,6.0,10.0,28.153346522618744,1.1441351494994407,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8407263052484333
035420,2024-10-20,0.4265,6.0,0.4859,0.1547,7.0,6.0,6.0,10.0,28.153346522618744,1.1441351494994407,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8407263052484333
035420,2024-10-21,0.135,5.0,0.613,0.2358,7.0,6.0,6.0,10.0,28.153346522618744,1.1441351494994407,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8407263052484333
035420,2024-10-22,-0.1169,5.0,0.7716,0.189,8.0,6.0,6.0,10.0,27.26161156488874,1.1078955746284178,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7948973713844896
035420,2024-10-23,0.0262,4.0,0.7906,0.1057,3.0,6.0,6.0,10.0,27.46862146579035,1.1163083330806196,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.805536231031476
035420,2024-10-24,0.146,4.0,0.5177,0.295,4.0,6.0,6.0,10.0,27.404926111666775,1.1137197920184037,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.80226273575548
035420,2024-10-25,0.9976,6.0,0.0017,0.2348,2.0,6.0,6.0,10.0,26.72020105483838,1.0858929755995823,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7670726615385233
035420,2024-10-26,,,,,0.0,6.0,6.0,10.0,26.72020105483838,1.0858929755995823,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7670726615385233
035420,2024-10-27,,,,,0.0,6.0,6.0,10.0,26.72020105483838,1.0858929755995823,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7670726615385233
035420,2024-10-28,-0.1483,4.0,0.2994,0.1627,5.0,6.0,6.0,10.0,27.134220856641598,1.102718492503986,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.788350380832497
035420,2024-10-29,-0.5029,5.0,0.0,0.0233,1.0,6.0,6.0,10.0,26.943134794270883,1.094952869317338,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7785298950045094
035420,2024-10-30,0.3288,6.0,0.4746,0.1754,6.0,6.0,6.0,10.0,27.771174397877314,1.1286039031261452,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8210853335924573
035420,2024-10-31,0.418,5.0,0.4242,0.1446,3.0,6.0,6.0,10.0,27.070525502518024,1.10012995144177,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.785076885556501
035420,2024-11-01,0.0003,4.0,0.0004,0.133,4.0,6.0,6.0,11.0,27.022753986925345,1.098188545645108,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7826217640995043
035420,2024-11-02,,,,,0.0,6.0,6.0,11.0,27.022753986925345,1.098188545645108,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7826217640995043
035420,2024-11-03,-0.0004,3.0,0.0,0.2,1.0,6.0,6.0,11.0,27.022753986925345,1.098188545645108,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.7826217640995043
035420,2024-11-04,0.2499,5.0,0.4329,0.1782,4.0,6.0,6.0,11.0,27.978184298778924,1.137016661578347,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.831724193239444
035420,2024-11-05,0.3525,5.0,0.4583,0.16,3.0,6.0,6.0,11.0,28.105575007026065,1.142193743702779,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.838271183791436
035420,2024-11-06,-0.26,6.0,0.4196,0.1478,8.0,6.0,6.0,11.0,28.07372732996428,1.1408994731716708,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.8366344361534384
035420,2024-11-07,0.2878,5.0,0.2944,0.2721,4.0,6.0,6.0,11.0,28.61513784001464,1.1629020722005063,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.864459145999404
035420,2024-11-08,0.5197,9.0,0.5723,0.2065,17.0,6.0,6.0,11.0,27.8030220749391,1.129898173657253,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.822722081230455
035420,2024-11-09,,,,,0.0,6.0,6.0,11.0,27.8030220749391,1.129898173657253,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.822722081230455
035420,2024-11-10,,,,,0.0,6.0,6.0,11.0,27.8030220749391,1.129898173657253,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.822722081230455
035420,2024-11-11,0.3109,8.0,0.6446,0.1718,18.0,6.0,6.0,11.0,28.025955814371603,1.1389580673750088,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.834179314696441
035420,2024-11-12,-0.0417,6.0,0.6201,0.2369,10.0,6.0,6.0,11.0,28.88584309503982,1.1739033717149239,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.878371500922387
035420,2024-11-13,0.4219,4.0,0.4219,0.1594,2.0,6.0,6.0,11.0,29.013233803286965,1.1790804538393558,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.884918491474379
035420,2024-11-14,,,,,0.0,6.0,6.0,11.0,30.01643563073322,1.2198499755692567,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9364760420713156
035420,2024-11-15,0.9396,7.0,0.0473,0.1483,3.0,6.0,6.0,11.0,30.255293208696617,1.2295570045525666,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9487516493563004
035420,2024-11-16,,,,,0.0,6.0,6.0,11.0,30.255293208696617,1.2295570045525666,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9487516493563004
035420,2024-11-17,0.037,3.0,0.0,0.2174,1.0,6.0,6.0,11.0,30.255293208696617,1.2295570045525666,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9487516493563004
035420,2024-11-18,0.2454,5.0,0.3705,0.1132,4.0,6.0,6.0,11.0,30.38268391694376,1.2347340866769982,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.955298639908293
035420,2024-11-19,-0.0118,4.0,0.0685,0.1405,4.0,6.0,6.0,11.0,30.733008364623405,1.2489710625191859,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.973302863926271
035420,2024-11-20,0.1737,5.0,0.7206,0.2576,5.0,6.0,6.0,11.0,30.748932203154297,1.2496181977847398,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9741212377452695
035420,2024-11-21,-0.5877,5.0,0.0,0.0833,1.0,6.0,6.0,11.0,30.20752169310394,1.2276155987559045,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9462965278993036
035420,2024-11-22,0.1419,5.0,0.8307,0.1232,7.0,6.0,6.0,11.0,30.255293208696617,1.2295570045525666,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9487516493563004
035420,2024-11-23,0.0,3.0,0.0,0.1,1.0,6.0,6.0,11.0,30.255293208696617,1.2295570045525666,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9487516493563004
035420,2024-11-24,0.0013,3.0,0.0,0.2326,1.0,6.0,6.0,11.0,30.255293208696617,1.2295570045525666,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9487516493563004
035420,2024-11-25,-0.0028,4.0,0.0037,0.1716,3.0,6.0,6.0,11.0,30.76485604168519,1.250265333050294,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.974939611564269
035420,2024-11-26,0.0331,4.0,0.0383,0.1378,4.0,7.0,6.0,11.0,31.147028166426622,1.2657965794235895,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9945805832202446
035420,2024-11-27,0.4999,5.0,0.4999,0.2766,4.0,7.0,6.0,11.0,32.3253922177127,1.313684589074584,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0551402458261703
035420,2024-11-28,-0.1314,5.0,0.3546,0.1603,7.0,7.0,6.0,11.0,32.5642497956761,1.323391618057894,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0674158531111555
035420,2024-11-29,0.4022,5.0,0.4826,0.222,5.0,7.0,6.0,11.0,32.882726566293954,1.3363343233689735,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0837833294911356
035420,2024-11-30,-0.0003,3.0,0.0,0.1552,1.0,7.0,6.0,11.0,32.882726566293954,1.3363343233689735,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0837833294911356
035420,2024-12-01,0.0,3.0,0.0,0.2273,1.0,7.0,6.0,12.0,32.882726566293954,1.3363343233689735,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0837833294911356
035420,2024-12-02,0.1608,5.0,0.6363,0.2183,7.0,7.0,6.0,12.0,32.405011410367166,1.316920265402354,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.059232114921165
035420,2024-12-03,-0.0011,5.0,0.441,0.2908,6.0,7.0,6.0,12.0,33.28082252956628,1.3525127050078232,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1042426749661103
035420,2024-12-04,-0.2239,8.0,0.5752,0.2153,18.0,7.0,6.0,12.0,32.245773025058234,1.3104489127468142,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0510483767311753
035420,2024-12-05,0.6665,6.0,0.4713,0.1308,3.0,7.0,6.0,12.0,32.48463060302163,1.320155941730124,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0633239840161606
035420,2024-12-06,-0.3628,6.0,0.4694,0.1503,8.0,7.0,6.0,12.0,32.5642497956761,1.323391618057894,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0674158531111555
035420,2024-12-07,,,,,0.0,7.0,6.0,12.0,32.5642497956761,1.323391618057894,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0674158531111555
035420,2024-12-08,,,,,0.0,7.0,6.0,12.0,32.5642497956761,1.323391618057894,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0674158531111555
035420,2024-12-09,0.3327,5.0,0.4716,0.189,3.0,7.0,6.0,12.0,32.0865346397493,1.3039775600912744,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0428646385411855
035420,2024-12-10,0.0857,5.0,0.4846,0.1796,6.0,7.0,6.0,12.0,33.28082252956628,1.3525127050078232,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1042426749661103
035420,2024-12-11,0.1099,6.0,0.7369,0.1616,9.0,7.0,6.0,12.0,34.71396799734664,1.4107548789076816,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.17789631867602
035420,2024-12-12,0.1056,7.0,0.4709,0.19,17.0,7.0,6.0,12.0,33.12158414425735,1.3460413523522832,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0960589367761204
035420,2024-12-13,0.0,3.0,0.0,0.1222,2.0,7.0,6.0,12.0,33.440060914875204,1.358984057663363,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1124264131561
035420,2024-12-14,0.1825,4.0,0.0,0.1429,1.0,7.0,6.0,12.0,33.440060914875204,1.358984057663363,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1124264131561
035420,2024-12-15,-0.175,5.0,0.4115,0.1336,5.0,7.0,6.0,12.0,33.440060914875204,1.358984057663363,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1124264131561
035420,2024-12-16,0.1674,6.0,0.6858,0.3044,6.0,7.0,6.0,12.0,34.07701445611092,1.3848694682855223,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.14516136591606
035420,2024-12-17,0.1046,6.0,0.2489,0.2861,9.0,7.0,6.0,12.0,33.36044172222074,1.355748381335593,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.108334544061105
035420,2024-12-18,0.0226,6.0,0.5019,0.2149,9.0,7.0,6.0,12.0,33.83815687814753,1.3751624393022124,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.132885758631075
035420,2024-12-19,0.8532,7.0,0.2074,0.3189,3.0,7.0,6.0,12.0,33.36044172222074,1.355748381335593,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.108334544061105
035420,2024-12-20,0.2499,5.0,0.4329,0.172,4.0,7.0,6.0,12.0,33.440060914875204,1.358984057663363,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1124264131561
035420,2024-12-21,0.0,3.0,0.0,0.1875,1.0,7.0,6.0,12.0,33.440060914875204,1.358984057663363,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1124264131561
035420,2024-12-22,0.162,3.0,0.1605,0.5351,2.0,7.0,6.0,12.0,33.440060914875204,1.358984057663363,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.1124264131561
035420,2024-12-23,0.0002,4.0,0.0002,0.1904,3.0,7.0,6.0,12.0,32.00691544709484,1.3007418837635045,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0387727694461906
035420,2024-12-24,-0.5567,6.0,0.4104,0.1391,3.0,7.0,6.0,12.0,32.245773025058234,1.3104489127468142,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0510483767311753
035420,2024-12-25,-0.249,5.0,0.4313,0.1603,4.0,7.0,6.0,12.0,32.245773025058234,1.3104489127468142,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0510483767311753
035420,2024-12-26,-0.1706,6.0,0.3705,0.1045,6.0,7.0,6.0,12.0,31.831753223255017,1.2936233958424106,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0297706574372016
035420,2024-12-27,0.1347,4.0,0.243,0.2328,5.0,7.0,6.0,12.0,31.481428775575374,1.2793864200002232,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0117664334192233
035420,2024-12-28,-0.268,4.0,0.0,0.25,1.0,7.0,6.0,12.0,31.481428775575374,1.2793864200002232,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0117664334192233
035420,2024-12-29,,,,,0.0,7.0,6.0,12.0,31.481428775575374,1.2793864200002232,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0117664334192233
035420,2024-12-30,-0.2477,5.0,0.4341,0.2411,4.0,7.0,6.0,12.0,31.67251483794609,1.2871520431868708,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0215869192472113
035420,2024-12-31,-0.0015,3.0,0.0018,0.3057,2.0,7.0,6.0,12.0,31.67251483794609,1.2871520431868708,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0215869192472113
035420,2025-01-01,-0.0,4.0,0.0002,0.2541,4.0,7.0,6.0,13.0,31.67251483794609,1.2871520431868708,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0215869192472113
035420,2025-01-02,0.6664,6.0,0.4712,0.1219,3.0,6.0,6.0,13.0,30.86039907287055,1.2541481446436178,0.04063940137916565,0.17646605575933647,0.4744545222711542,2.9798498544782626
035420,2025-01-03,0.4936,4.0,0.4934,0.1506,2.0,7.0,6.0,13.0,31.927296254440375,1.2975062074357346,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0346809003511956
035420,2025-01-04,-0.0,3.0,0.0,0.1778,1.0,7.0,6.0,13.0,31.927296254440375,1.2975062074357346,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0346809003511956
035420,2025-01-05,-0.3472,5.0,0.8878,0.1465,3.0,7.0,6.0,13.0,31.927296254440375,1.2975062074357346,0.04063940137916565,0.17646605575933647,0.4744545222711542,3.0346809003511956
