ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
247540,2024-10-01,,,,,0.0,5.5,3.0,10.0,329.96361642356703,11.282002621440114,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.82583407866143
247540,2024-10-02,0.0001,3.0,0.0,0.2609,1.0,5.5,3.0,10.0,339.9787722608135,11.624437389353744,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.94479390348039
247540,2024-10-03,,,,,0.0,5.5,3.0,10.0,339.9787722608135,11.624437389353744,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.94479390348039
247540,2024-10-04,,,,,0.0,5.5,3.0,10.0,327.99635366982216,11.214738649171366,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.802466970214848
247540,2024-10-05,,,,,0.0,5.5,3.0,10.0,327.99635366982216,11.214738649171366,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.802466970214848
247540,2024-10-06,,,,,0.0,5.5,3.0,10.0,327.99635366982216,11.214738649171366,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.802466970214848
247540,2024-10-07,,,,,0.0,5.5,3.0,10.0,344.62866604239224,11.783424960170786,0.03419165647329327,0.28805034332448093,1.7271449504978689,6.000025250717764
247540,2024-10-08,,,,,0.0,5.5,3.0,10.0,345.165192247959,11.801769679880444,0.03419165647329327,0.28805034332448093,1.7271449504978689,6.006398098475922
247540,2024-10-09,0.999,6.0,0.0,0.3061,1.0,5.5,3.0,10.0,345.165192247959,11.801769679880444,0.03419165647329327,0.28805034332448093,1.7271449504978689,6.006398098475922
247540,2024-10-10,,,,,0.0,5.5,3.0,10.0,333.18277365696764,11.392070939698067,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.8640711652103805
247540,2024-10-11,,,,,0.0,5.5,3.0,10.0,323.5253019567657,11.061865984924209,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.7493599055635265
247540,2024-10-12,,,,,0.0,5.5,3.0,10.0,323.5253019567657,11.061865984924209,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.7493599055635265
247540,2024-10-13,,,,,0.0,5.5,3.0,10.0,323.5253019567657,11.061865984924209,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.7493599055635265
247540,2024-10-14,,,,,0.0,5.5,3.0,10.0,314.5831985306528,10.756120656429898,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.643145776260884
247540,2024-10-15,,,,,0.0,5.5,3.0,10.0,305.9987792415844,10.462605141075358,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.541180212130347
247540,2024-10-16,,,,,0.0,5.5,3.0,10.0,302.24309580261695,10.334192103107746,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.496570277823237
247540,2024-10-17,,,,,0.0,5.5,3.0,10.0,297.5932020210382,10.175204532290705,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.441338930585863
247540,2024-10-18,-0.9994,6.0,0.0001,0.2173,2.0,5.5,3.0,10.0,291.6914137598037,9.973412615484458,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.371237605246119
247540,2024-10-19,-0.9997,6.0,0.0,0.4286,1.0,5.5,3.0,10.0,291.6914137598037,9.973412615484458,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.371237605246119
247540,2024-10-20,,,,,0.0,5.5,3.0,10.0,291.6914137598037,9.973412615484458,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.371237605246119
247540,2024-10-21,,,,,0.0,5.5,3.0,10.0,294.9105709932043,10.083480933742411,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.4094746917950705
247540,2024-10-22,,,,,0.0,5.5,3.0,10.0,280.24552137437917,9.58205859501174,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.235283519738736
247540,2024-10-23,0.0003,3.0,0.0005,0.1277,2.0,5.5,3.0,10.0,290.0818351431034,9.918378456355482,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.352119061971643
247540,2024-10-24,-0.4998,4.0,0.4997,0.449,2.0,5.5,3.0,10.0,280.0666793058569,9.575943688441853,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.233159237152683
247540,2024-10-25,,,,,0.0,5.5,3.0,10.0,281.85509999107944,9.637092754140715,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.254402063013211
247540,2024-10-26,,,,,0.0,5.5,3.0,10.0,281.85509999107944,9.637092754140715,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.254402063013211
247540,2024-10-27,0.9993,6.0,0.0,0.1429,1.0,5.5,3.0,10.0,281.85509999107944,9.637092754140715,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.254402063013211
247540,2024-10-28,-0.9995,6.0,0.0,0.1667,1.0,5.5,3.0,10.0,307.6083578582847,10.517639300204333,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.560298755404823
247540,2024-10-29,0.0005,3.0,0.0,0.2105,1.0,5.5,3.0,10.0,310.82751509168537,10.627707618462287,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.598535841953774
247540,2024-10-30,,,,,0.0,5.5,3.0,10.0,304.38920062488404,10.407570981946382,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.522061668855871
247540,2024-10-31,0.3333,5.0,0.9426,0.2089,3.0,5.5,3.0,10.0,304.9257268304508,10.42591570165604,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.52843451661403
247540,2024-11-01,-0.0219,4.0,0.7896,0.3194,3.0,5.5,3.0,11.0,303.49499028227274,10.37699644909695,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.511440255925607
247540,2024-11-02,,,,,0.0,5.5,3.0,11.0,303.49499028227274,10.37699644909695,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.511440255925607
247540,2024-11-03,-0.9997,6.0,0.0,0.1818,1.0,5.5,3.0,11.0,303.49499028227274,10.37699644909695,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.511440255925607
247540,2024-11-04,-0.4997,4.0,0.5,0.2411,2.0,5.5,3.0,11.0,325.4925647105106,11.129129957192958,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.772727014010108
247540,2024-11-05,0.3211,4.0,0.321,0.2074,2.0,5.5,3.0,11.0,319.2330923122315,10.91510822724694,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.698377123498258
247540,2024-11-06,0.0009,3.0,0.999,0.1929,2.0,5.5,3.0,11.0,291.6914137598037,9.973412615484458,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.371237605246119
247540,2024-11-07,,,,,0.0,5.5,3.0,11.0,284.53773101891335,9.728816352689009,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.286266301804004
247540,2024-11-08,0.4998,4.0,0.4998,0.273,2.0,5.5,3.0,11.0,287.2203620467472,9.820539951237302,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.318130540594797
247540,2024-11-09,,,,,0.0,5.5,3.0,11.0,287.2203620467472,9.820539951237302,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.318130540594797
247540,2024-11-10,,,,,0.0,5.5,3.0,11.0,287.2203620467472,9.820539951237302,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.318130540594797
247540,2024-11-11,0.9408,6.0,0.0,0.2453,1.0,5.5,3.0,11.0,273.0918386334888,9.33746233221629,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.150312216296621
247540,2024-11-12,,,,,0.0,5.5,3.0,11.0,273.4495227705333,9.349692145356062,0.03419165647329327,0.28805034332448093,1.7271449504978689,5.154560781468727
247540,2024-11-13,-0.9992,6.0,0.0,0.1277,1.0,5.5,3.0,11.0,258.06910487761905,8.823810180345845,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.971872479068182
247540,2024-11-14,-0.6899,5.0,0.2585,0.2802,2.0,5.5,3.0,11.0,241.6156345735713,8.261238775916311,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.7764384811513185
247540,2024-11-15,,,,,0.0,5.5,3.0,11.0,222.65837531021188,7.613058679508369,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.551264527029716
247540,2024-11-16,,,,,0.0,5.5,3.0,11.0,222.65837531021188,7.613058679508369,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.551264527029716
247540,2024-11-17,,,,,0.0,5.5,3.0,11.0,222.65837531021188,7.613058679508369,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.551264527029716
247540,2024-11-18,0.0492,3.0,0.0,0.2,1.0,5.5,3.0,11.0,228.02363736587964,7.796505876604957,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.614993004611302
247540,2024-11-19,,,,,0.0,5.5,3.0,11.0,228.91784770849094,7.827080409454388,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.625614417541566
247540,2024-11-20,-0.9979,6.0,0.0,0.234,1.0,5.5,3.0,11.0,232.1370049418916,7.937148727712341,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.663851504090518
247540,2024-11-21,,,,,0.0,5.5,3.0,11.0,236.60805665494806,8.090021391959496,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.716958568741839
247540,2024-11-22,,,,,0.0,5.5,3.0,11.0,242.15216077913806,8.27958349562597,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.782811328909478
247540,2024-11-23,,,,,0.0,5.5,3.0,11.0,242.15216077913806,8.27958349562597,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.782811328909478
247540,2024-11-24,,,,,0.0,5.5,3.0,11.0,242.15216077913806,8.27958349562597,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.782811328909478
247540,2024-11-25,,,,,0.0,5.5,3.0,11.0,253.77689523308487,8.677052422668575,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.920889697002913
247540,2024-11-26,-0.9889,6.0,0.0,0.3488,1.0,5.5,3.0,11.0,250.73658006820648,8.57309901098051,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.884776893040014
247540,2024-11-27,0.0094,3.0,0.0093,0.2038,2.0,5.5,3.0,11.0,241.79447664209354,8.267353682486197,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.778562763737371
247540,2024-11-28,0.7677,6.0,0.3861,0.5376,4.0,5.5,3.0,11.0,258.2479469461413,8.82992508691573,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.973996761654234
247540,2024-11-29,,,,,0.0,5.5,3.0,11.0,241.79447664209354,8.267353682486197,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.778562763737371
247540,2024-11-30,,,,,0.0,5.5,3.0,11.0,241.79447664209354,8.267353682486197,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.778562763737371
247540,2024-12-01,,,,,0.0,5.5,3.0,12.0,241.79447664209354,8.267353682486197,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.778562763737371
247540,2024-12-02,0.4278,5.0,0.4697,0.2447,5.0,5.5,3.0,12.0,245.9078442181055,8.40799653359358,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.827421263216587
247540,2024-12-03,,,,,0.0,5.5,3.0,12.0,246.80205456071678,8.438571066443012,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.838042676146852
247540,2024-12-04,,,,,0.0,5.5,3.0,12.0,239.8272138883487,8.20008971021745,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.75519565529079
247540,2024-12-05,,,,,0.0,5.5,3.0,12.0,230.52742632519127,7.882114568583364,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.644732960816041
247540,2024-12-06,,,,,0.0,5.5,3.0,12.0,231.42163666780255,7.912689101432796,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.655354373746306
247540,2024-12-07,,,,,0.0,5.5,3.0,12.0,231.42163666780255,7.912689101432796,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.655354373746306
247540,2024-12-08,,,,,0.0,5.5,3.0,12.0,231.42163666780255,7.912689101432796,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.655354373746306
247540,2024-12-09,,,,,0.0,5.5,3.0,12.0,230.348584256669,7.875999662013478,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.642608678229989
247540,2024-12-10,,,,,0.0,5.5,3.0,12.0,234.2831097641587,8.010527606550975,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.689342895123152
247540,2024-12-11,,,,,0.0,5.5,3.0,12.0,234.6407939012032,8.022757419690748,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.6935914602952575
247540,2024-12-12,,,,,0.0,5.5,3.0,12.0,241.25795043652678,8.24900896277654,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.772189915979213
247540,2024-12-13,,,,,0.0,5.5,3.0,12.0,234.2831097641587,8.010527606550975,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.689342895123152
247540,2024-12-14,,,,,0.0,5.5,3.0,12.0,234.2831097641587,8.010527606550975,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.689342895123152
247540,2024-12-15,,,,,0.0,5.5,3.0,12.0,234.2831097641587,8.010527606550975,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.689342895123152
247540,2024-12-16,,,,,0.0,5.5,3.0,12.0,229.27553184553545,7.83931022259416,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.6298629827136715
247540,2024-12-17,-0.5529,5.0,0.4464,0.1528,2.0,5.5,3.0,12.0,211.3913249933096,7.227819565605537,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.417434724108386
247540,2024-12-18,,,,,0.0,5.5,3.0,12.0,214.61048222671025,7.3378878838634884,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.455671810657337
247540,2024-12-19,,,,,0.0,5.5,3.0,12.0,212.10669326739864,7.252279191885082,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.425931854452598
247540,2024-12-20,,,,,0.0,5.5,3.0,12.0,204.058800183897,6.977108396240201,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.33033913808022
247540,2024-12-21,,,,,0.0,5.5,3.0,12.0,204.058800183897,6.977108396240201,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.33033913808022
247540,2024-12-22,,,,,0.0,5.5,3.0,12.0,204.058800183897,6.977108396240201,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.33033913808022
247540,2024-12-23,,,,,0.0,5.5,3.0,12.0,205.31069466355282,7.019912742229405,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.345209116182589
247540,2024-12-24,,,,,0.0,5.5,3.0,12.0,206.2049050061641,7.050487275078836,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.355830529112854
247540,2024-12-25,,,,,0.0,5.5,3.0,12.0,206.2049050061641,7.050487275078836,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.355830529112854
247540,2024-12-26,0.9998,6.0,0.0,0.125,1.0,5.5,3.0,12.0,196.54743330596213,6.720282320304978,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.241119269465999
247540,2024-12-27,,,,,0.0,5.5,3.0,12.0,193.14943400403922,6.60409909547714,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.200757900330995
247540,2024-12-28,,,,,0.0,5.5,3.0,12.0,193.14943400403922,6.60409909547714,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.200757900330995
247540,2024-12-29,,,,,0.0,5.5,3.0,12.0,193.14943400403922,6.60409909547714,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.200757900330995
247540,2024-12-30,,,,,0.0,5.5,3.0,12.0,196.54743330596213,6.720282320304978,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.241119269465999
247540,2024-12-31,,,,,0.0,5.5,3.0,12.0,196.54743330596213,6.720282320304978,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.241119269465999
247540,2025-01-01,,,,,0.0,5.5,3.0,13.0,196.54743330596213,6.720282320304978,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.241119269465999
247540,2025-01-02,0.0024,3.0,0.0,0.3043,1.0,5.5,3.0,13.0,188.67838229098277,6.451226431229984,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.1476508356796735
247540,2025-01-03,0.9998,6.0,0.0,0.283,1.0,5.5,3.0,13.0,202.09153743015216,6.909844423971452,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.306972029633638
247540,2025-01-04,,,,,0.0,5.5,3.0,13.0,202.09153743015216,6.909844423971452,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.306972029633638
247540,2025-01-05,,,,,0.0,5.5,3.0,13.0,202.09153743015216,6.909844423971452,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.306972029633638
247540,2025-01-06,,,,,0.0,5.5,3.0,13.0,209.2452201710425,7.154440686766901,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.391943333075751
247540,2025-01-07,,,,,0.0,5.5,3.0,13.0,207.45679948581991,7.0932916210680395,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.370700507215224
247540,2025-01-08,,,,,0.0,5.5,3.0,13.0,215.50469256932155,7.36846241671292,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.466293223587602
247540,2025-01-09,,,,,0.0,5.5,3.0,13.0,235.35616217529224,8.047217045970292,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.702088590639469
247540,2025-01-10,,,,,0.0,5.5,3.0,13.0,214.96816636375476,7.350117697003261,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.4599203758294435
247540,2025-01-11,,,,,0.0,5.5,3.0,13.0,214.96816636375476,7.350117697003261,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.4599203758294435
247540,2025-01-12,0.0039,3.0,0.0,0.1163,1.0,5.5,3.0,13.0,214.96816636375476,7.350117697003261,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.4599203758294435
247540,2025-01-13,,,,,0.0,5.5,3.0,13.0,211.21248292478734,7.22170465903565,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.415310441522333
247540,2025-01-14,0.0532,3.0,0.0,0.52,1.0,5.5,3.0,13.0,227.66595322883512,7.784276063465184,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.6107444394391965
247540,2025-01-15,-0.5016,5.0,0.4976,0.2723,2.0,5.5,3.0,13.0,231.2427945992803,7.906574194862909,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.653230091160253
247540,2025-01-16,,,,,0.0,5.5,3.0,13.0,234.81963596972548,8.028872326260634,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.69571574288131
247540,2025-01-17,,,,,0.0,5.5,3.0,13.0,232.67353114745836,7.955493447421999,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.670224351848676
247540,2025-01-18,,,,,0.0,5.5,3.0,13.0,232.67353114745836,7.955493447421999,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.670224351848676
247540,2025-01-19,,,,,0.0,5.5,3.0,13.0,232.67353114745836,7.955493447421999,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.670224351848676
247540,2025-01-20,0.6305,7.0,0.4656,0.2836,8.0,5.5,3.0,13.0,246.80205456071678,8.438571066443012,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.838042676146852
247540,2025-01-21,-0.3527,4.0,0.353,0.2328,2.0,5.5,3.0,13.0,225.51984840656803,7.71089718462655,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.585253048406562
247540,2025-01-22,,,,,0.0,5.5,3.0,13.0,233.56774149006966,7.9860679802714305,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.68084576477894
247540,2025-01-23,,,,,0.0,5.5,3.0,13.0,234.6407939012032,8.022757419690748,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.6935914602952575
247540,2025-01-24,,,,,0.0,5.5,3.0,13.0,231.77932080484706,7.924918914572568,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.659602938918411
247540,2025-01-25,,,,,0.0,5.5,3.0,13.0,231.77932080484706,7.924918914572568,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.659602938918411
247540,2025-01-26,,,,,0.0,5.5,3.0,13.0,231.77932080484706,7.924918914572568,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.659602938918411
247540,2025-01-27,,,,,0.0,5.5,3.0,13.0,231.77932080484706,7.924918914572568,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.659602938918411
247540,2025-01-28,,,,,0.0,5.5,3.0,13.0,231.77932080484706,7.924918914572568,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.659602938918411
247540,2025-01-29,,,,,0.0,5.5,3.0,13.0,231.77932080484706,7.924918914572568,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.659602938918411
247540,2025-01-30,,,,,0.0,5.5,3.0,13.0,231.77932080484706,7.924918914572568,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.659602938918411
247540,2025-01-31,,,,,0.0,5.5,3.0,13.0,234.2831097641587,8.010527606550975,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.689342895123152
247540,2025-02-01,,,,,0.0,5.5,3.0,14.0,234.2831097641587,8.010527606550975,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.689342895123152
247540,2025-02-02,,,,,0.0,5.5,3.0,14.0,234.2831097641587,8.010527606550975,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.689342895123152
247540,2025-02-03,,,,,0.0,5.5,3.0,14.0,212.82206154148767,7.276738818164627,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.434428984796809
247540,2025-02-04,,,,,0.0,5.5,3.0,14.0,215.14700843227703,7.356232603573147,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.462044658415497
247540,2025-02-05,,,,,0.0,5.5,3.0,14.0,221.04879669351155,7.558024520379393,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.532145983755241
247540,2025-02-06,,,,,0.0,5.5,3.0,14.0,219.43921807681124,7.502990361250418,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.513027440480765
247540,2025-02-07,,,,,0.0,5.5,3.0,14.0,216.5777449804551,7.405151856132237,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.479038919103919
247540,2025-02-08,,,,,0.0,5.5,3.0,14.0,216.5777449804551,7.405151856132237,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.479038919103919
247540,2025-02-09,-0.0061,3.0,0.0047,0.0877,2.0,5.5,3.0,14.0,216.5777449804551,7.405151856132237,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.479038919103919
247540,2025-02-10,,,,,0.0,5.5,3.0,14.0,215.86237670636606,7.380692229852692,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.470541788759707
247540,2025-02-11,-0.9994,6.0,0.0001,0.1763,2.0,5.5,3.0,14.0,215.86237670636606,7.380692229852692,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.470541788759707
247540,2025-02-12,-0.9914,6.0,0.0,0.2292,1.0,5.5,3.0,14.0,216.75658704897737,7.411266762702124,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.481163201689972
247540,2025-02-13,,,,,0.0,5.5,3.0,14.0,234.46195183268094,8.016642513120862,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.691467177709205
247540,2025-02-14,,,,,0.0,5.5,3.0,14.0,228.91784770849094,7.827080409454388,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.625614417541566
247540,2025-02-15,,,,,0.0,5.5,3.0,14.0,228.91784770849094,7.827080409454388,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.625614417541566
247540,2025-02-16,,,,,0.0,5.5,3.0,14.0,228.91784770849094,7.827080409454388,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.625614417541566
247540,2025-02-17,-0.0007,3.0,0.0,0.3265,1.0,5.5,3.0,14.0,233.56774149006966,7.9860679802714305,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.68084576477894
247540,2025-02-18,-0.0746,4.0,0.1315,0.1249,4.0,5.5,3.0,14.0,229.63321598257997,7.851540035733933,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.6341115478857775
247540,2025-02-19,,,,,0.0,5.5,3.0,14.0,241.79447664209354,8.267353682486197,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.778562763737371
247540,2025-02-20,,,,,0.0,5.5,3.0,14.0,242.50984491618257,8.291813308765743,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.787059894081583
247540,2025-02-21,,,,,0.0,5.5,3.0,14.0,245.72900214958324,8.401881627023695,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.825296980630535
247540,2025-02-22,,,,,0.0,5.5,3.0,14.0,245.72900214958324,8.401881627023695,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.825296980630535
247540,2025-02-23,,,,,0.0,5.5,3.0,14.0,245.72900214958324,8.401881627023695,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.825296980630535
247540,2025-02-24,0.6657,6.0,0.4713,0.3886,3.0,5.5,3.0,14.0,251.80963247934002,8.609788450399828,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.897522588556331
247540,2025-02-25,,,,,0.0,5.5,3.0,14.0,238.03879320312612,8.138940644518586,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.733952829430262
247540,2025-02-26,0.7796,5.0,0.0,0.225,1.0,5.5,3.0,14.0,247.87510697185033,8.47526050586233,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.850788371663169
247540,2025-02-27,0.003,3.0,0.0,0.175,1.0,5.5,3.0,14.0,239.64837181982645,8.193974803647562,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.753071372704738
247540,2025-02-28,-0.6802,6.0,0.4008,0.2373,5.0,5.5,3.0,14.0,212.82206154148767,7.276738818164627,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.434428984796809
247540,2025-03-01,,,,,0.0,5.5,3.0,15.0,212.82206154148767,7.276738818164627,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.434428984796809
247540,2025-03-02,-0.8024,5.0,0.0,0.2326,1.0,5.5,3.0,15.0,212.82206154148767,7.276738818164627,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.434428984796809
247540,2025-03-03,,,,,0.0,5.5,3.0,15.0,212.82206154148767,7.276738818164627,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.434428984796809
247540,2025-03-04,,,,,0.0,5.5,3.0,15.0,200.1242746764073,6.842580451702704,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.283604921187056
247540,2025-03-05,,,,,0.0,5.5,3.0,15.0,201.55501122458537,6.891499704261793,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.300599181875479
247540,2025-03-06,,,,,0.0,5.5,3.0,15.0,201.9126953616299,6.903729517401565,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.304847747047585
247540,2025-03-07,,,,,0.0,5.5,3.0,15.0,208.70869396547573,7.136095967057243,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.385570485317594
247540,2025-03-08,,,,,0.0,5.5,3.0,15.0,208.70869396547573,7.136095967057243,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.385570485317594
247540,2025-03-09,,,,,0.0,5.5,3.0,15.0,208.70869396547573,7.136095967057243,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.385570485317594
247540,2025-03-10,,,,,0.0,5.5,3.0,15.0,219.975744282378,7.521335080960076,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.5194002882389235
247540,2025-03-11,,,,,0.0,5.5,3.0,15.0,212.82206154148767,7.276738818164627,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.434428984796809
247540,2025-03-12,-0.9997,6.0,0.0,0.3061,1.0,5.5,3.0,15.0,213.5374298155767,7.3011984444441715,0.03419165647329327,0.28805034332448093,1.7271449504978689,4.44292611514102
